index,a1,intercept,shape,scale,penalty,score
309,0.9317006714040871,10.44230827315929,0.3,0.8,1249.8584783673464,1.1555352239730511e+18
310,1.2634508445571981,11.273156312992045,0.3,1,1175.5745202947844,3.935470942711169e+18
311,1.09250547211857,8.744545963358167,0.3,3,1027.2138154478462,5.8449791242873315e+19
312,0.6280458310097042,8.620573117770327,1,0.2,1265.5332256462582,9.00593826249545e+17
313,0.947946045937142,10.18859782787133,1,0.4,1063.693901746032,2.9084835513379045e+19
314,0.8896519913180146,10.493557945591538,1,0.6,1020.8011347278917,6.6248662878932476e+19
315,1.0526657843226102,10.76235755308705,1,0.8,1033.7842131746036,5.145197900955054e+19
316,1.1385800493386375,10.583011964073547,1,1,1021.3676576133788,6.551759854316916e+19
317,1.02664296028834,9.12938255038422,1,3,1032.0316823809528,5.3227908496516055e+19
318,1.0702155946933147,10.156542790306101,3,0.2,1040.9132451814064,4.484451219939047e+19
319,0.9450875572579645,9.608295336106215,3,0.4,991.7803303231298,1.1794789209246864e+20
320,0.9220679166130193,9.04163645671342,3,0.6,1008.7151528514745,8.406768796812632e+19
321,1.2563805280023128,11.093212296768684,3,0.8,1054.7724884920642,3.4421051069702423e+19
322,0.9769910025697724,10.63565309949434,3,1,1010.3903374149667,8.132354722563783e+19
323,1.0144571070507635,10.937962714415342,3,3,1065.5415800453516,2.8092602082318356e+19
324,1.0249140813145714,8.986308220113944,5,0.2,1028.1825620861682,5.735817442205343e+19
325,1.2718287372133135,10.831851267175047,5,0.4,1048.0112218253976,3.914545454751075e+19
326,0.946412852946968,11.463472110907654,5,0.6,1025.027545663266,6.099430291929801e+19
327,1.1513489037951405,8.599481819534498,5,0.8,1080.6411933049887,2.120164846728828e+19
328,1.1567676700002751,9.502058898318005,5,1,1058.0135429365082,3.237244211160118e+19
329,0.8421728424033174,10.136971594212968,5,3,1036.6473802210887,4.868317679669865e+19
330,1.1116383246815322,32.623979854071386,0.1,0.2,1408.8812714229018,1.0532029821952589e+17
331,1.038261772713224,28.855549773161734,0.1,0.4,1371.318935816325,1.808133697924108e+17
332,0.965958343719995,28.803701917455026,0.1,0.6,1352.7151507482981,2.3761448666667168e+17
333,0.8838351661817679,35.87264101124302,0.1,0.8,1384.3546025510195,1.4964183364180246e+17
334,1.379355573411834,25.530369116387455,0.1,1,1387.9869205895693,1.4200136756483928e+17
335,0.7252315088620928,31.059422998154847,0.1,3,1290.402612698413,6.102324889841916e+17
336,1.2669162505535314,24.878116700056964,0.3,0.2,1420.7855330895684,8.900808830765963e+16
337,1.007007896868709,28.675342996357866,0.3,0.4,1353.4621867006797,2.350051948750129e+17
338,1.2787446577939896,25.586321821328816,0.3,0.6,1281.4118220578227,7.018195667230973e+17
339,1.2401658810529497,32.368101393988475,0.3,0.8,1274.0099599773232,7.880314222465027e+17
340,0.7304212672136221,25.238350508451013,0.3,1,1204.0372919727888,2.4389406613847844e+18
341,1.245331386265621,28.58850929688814,0.3,3,1054.5552354648528,3.456315327514318e+19
342,0.486249739382538,24.44720910125603,1,0.2,1258.1403370351475,1.0125541817680946e+18
343,1.011302588965007,26.281637389041087,1,0.4,1136.838800770976,7.691698344575548e+18
344,1.1617044831580718,29.99938462993394,1,0.6,1028.0968732312929,5.745386287334641e+19
345,1.3457159486690846,30.81743799173533,1,0.8,1061.4920128344677,3.03155454350677e+19
346,1.3165850828650338,28.71309227635198,1,1,1037.8730516836742,4.754614239482208e+19
347,1.1740931892640936,28.150318671203507,1,3,1035.2253636054427,5.003822800555258e+19
348,0.9743533608351412,30.018039863246116,3,0.2,1025.1953418934245,6.079495133020667e+19
349,0.8609068405229994,25.228522827688458,3,0.4,981.4035409637189,1.4556185712791704e+20
350,0.9676028333203132,31.942202990381674,3,0.6,1031.1971267006804,5.409611979779011e+19
351,0.6378614539076302,28.938864746146805,3,0.8,1035.0541552494333,5.020402489969864e+19
352,1.029886583801398,30.26775245918475,3,1,1056.3540940873015,3.3404855945846034e+19
353,1.130353655699524,31.551553980130425,3,3,985.7769342573702,1.3317630415718597e+20
354,1.1168089068882914,33.069869633034926,5,0.2,1061.1103716666667,3.0534359179740213e+19
355,0.9734345928625481,31.65182200337196,5,0.4,1054.7966491383222,3.440528587176311e+19
356,0.8062068596078036,28.07018609583646,5,0.6,1021.7629516609977,6.501251560773833e+19
357,1.2139200370610783,31.371305111603906,5,0.8,1016.0430958390023,7.27373405292945e+19
358,0.8369452701972431,32.68137270699645,5,1,981.4144259580503,1.4552957162215668e+20
359,0.8065939249714388,29.74032749995778,5,3,979.7712242063493,1.5048956874697448e+20
